The sparse multiplication result matches the control matrix.
70763.29,msec,task-clock,70763292020,100.00,1.315,CPUs utilized
408,,context-switches,70763292020,100.00,0.006,K/sec
48,,cpu-migrations,70763292020,100.00,0.001,K/sec
1478,,page-faults,70763292020,100.00,0.021,K/sec
141522073202,,cycles,70763697160,100.00,2.000,GHz
60390357420,,instructions,70763697160,100.00,0.43,insn per cycle
<not supported>,,branches,0,100.00,,
21754397,,branch-misses,70763697160,100.00,,
