The sparse multiplication result matches the control matrix.
67276.15,msec,task-clock,67276148620,100.00,1.242,CPUs utilized
224,,context-switches,67276148620,100.00,0.003,K/sec
16,,cpu-migrations,67276148620,100.00,0.000,K/sec
1413,,page-faults,67276148620,100.00,0.021,K/sec
134549668068,,cycles,67276318800,100.00,2.000,GHz
60203030488,,instructions,67276318800,100.00,0.45,insn per cycle
<not supported>,,branches,0,100.00,,
21599541,,branch-misses,67276318800,100.00,,
